,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
115,Austin Reaves,LAL,52,0.5,5.4,1.07,0.6,0.2,0.4,50.0,52.5,21.4,10.7,21.4,3.6,53.6,79.5
116,Gordon Hayward,CHA,45,0.6,4.2,1.07,0.7,0.3,0.4,65.0,67.5,7.1,25.0,7.1,3.6,50.0,79.5
117,Wendell Carter Jr.,ORL,47,0.7,4.8,0.88,0.6,0.2,0.6,42.3,42.3,15.2,9.1,12.1,3.0,45.5,44.1
118,Cole Anthony,ORL,50,0.9,7.6,0.62,0.6,0.2,0.6,25.0,26.6,14.9,17.0,14.9,0.0,31.9,7.9
119,Gabe Vincent,MIA,57,0.4,3.6,1.33,0.5,0.2,0.3,58.8,70.6,9.5,9.5,9.5,0.0,57.1,97.8
120,Norman Powell,LAC,54,0.6,3.6,0.93,0.5,0.2,0.4,47.8,50.0,10.0,16.7,10.0,3.3,43.3,55.1
121,Dennis Smith Jr.,CHA,50,0.6,6.0,0.9,0.6,0.2,0.5,40.7,40.7,12.9,0.0,12.9,0.0,48.4,48.9
122,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,93.0
123,Bruce Brown,DEN,69,0.4,3.5,1.0,0.4,0.2,0.4,48.0,54.0,3.7,7.4,3.7,3.7,44.4,66.0
124,Jabari Smith Jr.,HOU,66,0.5,3.6,0.84,0.4,0.1,0.4,33.3,39.6,12.5,12.5,12.5,0.0,37.5,37.4
125,Jalen Suggs,ORL,45,0.7,6.6,0.82,0.6,0.3,0.6,44.4,44.4,9.1,12.1,9.1,3.0,42.4,32.4
126,Austin Rivers,MIN,50,0.5,9.7,1.04,0.5,0.2,0.4,55.6,61.1,8.3,20.8,8.3,4.2,45.8,73.5
127,Kelly Oubre Jr.,CHA,45,0.5,2.6,1.04,0.6,0.2,0.4,47.4,50.0,25.0,4.2,25.0,8.3,54.2,73.5
128,Kyle Lowry,MIA,47,0.5,4.3,1.0,0.5,0.2,0.4,45.0,50.0,16.0,12.0,16.0,8.0,44.0,66.0
129,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,39.6
130,Jaylen Nowell,MIN,62,0.6,5.0,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.2
131,Marvin Bagley III,DET,33,0.9,8.7,0.77,0.7,0.2,0.6,36.8,36.8,25.8,12.9,22.6,0.0,45.2,26.4
132,Aaron Holiday,ATL,54,0.3,7.4,1.35,0.4,0.2,0.3,66.7,73.3,5.9,11.8,5.9,5.9,58.8,98.7
133,Russell Westbrook,LAC,9,1.9,12.0,1.35,2.6,1.1,1.4,76.9,76.9,11.8,11.8,11.8,0.0,70.6,98.7
134,Shake Milton,PHI,64,0.3,3.9,1.09,0.4,0.1,0.2,50.0,53.6,23.8,14.3,14.3,4.8,52.4,82.8
135,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,66.0
136,Devin Vassell,SAS,35,1.0,5.7,0.66,0.7,0.2,0.8,25.0,26.8,11.4,8.6,11.4,0.0,31.4,12.8
137,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,75.3
138,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,58.6
139,P.J. Washington,CHA,66,0.4,2.8,0.76,0.3,0.1,0.3,35.0,37.5,17.2,13.8,13.8,0.0,41.4,23.8
140,Luguentz Dort,OKC,63,0.5,3.3,0.73,0.3,0.1,0.3,30.0,30.0,16.7,16.7,16.7,0.0,36.7,20.7
141,Tre Jones,SAS,56,0.6,4.4,0.65,0.4,0.1,0.5,25.9,25.9,11.8,8.8,11.8,0.0,32.4,11.9
142,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,9.3
143,Myles Turner,IND,58,0.3,2.2,1.05,0.4,0.2,0.3,58.8,61.8,0.0,15.0,0.0,0.0,50.0,75.8
144,Naji Marshall,NOP,64,0.4,3.6,0.91,0.3,0.1,0.2,40.0,40.0,21.7,13.0,17.4,0.0,47.8,51.5
145,Andrew Nembhard,IND,63,0.3,3.4,0.95,0.3,0.1,0.3,42.1,42.1,9.5,0.0,4.8,0.0,47.6,58.1
146,Lonnie Walker IV,LAL,51,0.4,3.7,0.91,0.4,0.2,0.3,52.9,52.9,9.1,13.6,9.1,0.0,50.0,50.4
147,Derrick White,BOS,70,0.4,3.2,0.8,0.3,0.1,0.3,34.8,37.0,8.0,4.0,8.0,4.0,36.0,29.2
148,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,25.2
149,Desmond Bane,MEM,46,0.6,3.1,0.71,0.4,0.2,0.5,36.4,36.4,10.7,14.3,3.6,3.6,35.7,18.2
150,Aaron Nesmith,IND,61,0.2,2.2,1.46,0.3,0.1,0.2,66.7,70.8,15.4,0.0,15.4,7.7,69.2,100.0
151,Bobby Portis,MIL,59,0.4,2.7,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,49.8
152,Chris Duarte,IND,45,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,28.2
153,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,3.1
154,Cedi Osman,CLE,67,0.2,2.3,1.39,0.3,0.1,0.2,46.2,69.2,0.0,0.0,0.0,0.0,46.2,99.1
155,Troy Brown Jr.,LAL,64,0.2,3.3,1.2,0.3,0.1,0.2,57.1,60.7,6.7,6.7,6.7,6.7,53.3,94.3
156,Nic Claxton,BKN,65,0.3,2.7,1.0,0.3,0.1,0.2,46.2,46.2,27.8,11.1,27.8,11.1,50.0,66.0
157,Terance Mann,LAC,69,0.3,3.6,0.9,0.3,0.1,0.2,42.9,46.4,15.0,15.0,15.0,0.0,45.0,47.6
158,Shaedon Sharpe,POR,68,0.3,3.8,0.9,0.3,0.1,0.3,47.4,47.4,0.0,5.0,0.0,0.0,45.0,47.6
159,Jonathan Kuminga,GSW,55,0.5,4.8,0.72,0.3,0.2,0.4,45.0,45.0,4.0,16.0,4.0,0.0,36.0,19.4
160,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,15.6
161,Zach Collins,SAS,56,0.3,2.6,1.06,0.3,0.1,0.3,57.1,57.1,6.3,6.3,6.3,0.0,56.3,76.7
162,Rui Hachimura,LAL,22,0.8,7.9,1.0,0.8,0.3,0.5,50.0,50.0,23.5,5.9,23.5,0.0,58.8,66.0
163,Edmond Sumner,BKN,48,0.5,7.0,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,17.6
164,T.J. McConnell,IND,65,0.2,2.3,1.23,0.2,0.1,0.2,58.3,62.5,7.7,7.7,7.7,7.7,53.8,95.2
165,Grant Williams,BOS,67,0.2,2.7,1.14,0.2,0.1,0.2,63.6,63.6,14.3,14.3,14.3,7.1,57.1,86.7
166,Jae'Sean Tate,HOU,29,0.5,5.1,1.07,0.6,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,77.1
167,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,29.2
168,Rudy Gay,UTA,53,0.4,6.9,0.73,0.3,0.2,0.4,38.1,38.1,0.0,4.5,0.0,0.0,36.4,20.3
169,Precious Achiuwa,TOR,45,0.6,6.5,0.57,0.4,0.2,0.5,31.8,31.8,7.1,17.9,7.1,3.6,28.6,5.3
170,AJ Griffin,ATL,61,0.2,2.6,1.15,0.2,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,89.0
171,John Collins,ATL,59,0.2,2.0,1.07,0.3,0.1,0.2,58.3,58.3,7.1,14.3,7.1,7.1,50.0,79.5
172,Coby White,CHI,60,0.2,2.7,1.07,0.3,0.1,0.2,46.2,53.8,7.1,0.0,7.1,0.0,50.0,79.5
