Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
297,Trey Lyles,PF,27,SAC,73,1227,14.5,.611,.587,.307,6.4,21.3,13.9,7.2,1.1,2.2,11.9,18.2,,1.5,1.2,2.6,.103,,0.2,-0.9,-0.7,0.4
298,Théo Maledon,PG,21,CHO,43,812,11.5,.510,.386,.290,1.7,13.7,7.6,24.4,2.1,1.3,17.1,17.0,,-0.1,0.8,0.7,.044,,-3.1,0.5,-2.6,-0.1
299,Sandro Mamukelashvili,C,23,TOT,41,603,12.5,.504,.440,.255,11.3,18.8,15.0,12.1,1.0,1.5,12.6,17.5,,0.2,0.5,0.7,.056,,-1.7,-1.2,-2.9,-0.1
299,Sandro Mamukelashvili,C,23,MIL,24,217,8.5,.432,.552,.310,9.0,17.5,13.4,9.3,0.9,1.9,12.0,14.5,,-0.1,0.3,0.2,.049,,-4.0,0.3,-3.6,-0.1
299,Sandro Mamukelashvili,C,23,SAS,17,386,14.8,.533,.394,.232,12.5,19.6,15.9,13.6,1.1,1.3,12.8,19.2,,0.3,0.2,0.5,.060,,-0.4,-2.0,-2.5,0.0
300,Terance Mann,SG,26,LAC,79,1828,13.6,.622,.381,.226,4.7,12.0,8.4,14.2,1.1,1.0,12.0,15.4,,2.9,1.5,4.4,.116,,-0.1,0.1,0.0,0.9
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
301,Tre Mann,PG,21,OKC,66,1137,9.6,.486,.522,.103,2.4,11.3,6.7,13.1,1.6,0.9,10.1,20.7,,-0.7,1.0,0.3,.014,,-3.2,-1.1,-4.3,-0.7
302,Boban Marjanović,C,34,HOU,30,158,22.2,.714,.019,.491,11.7,26.1,18.8,8.2,1.2,0.6,16.8,20.3,,0.4,0.1,0.5,.151,,2.5,-1.7,0.8,0.1
303,Lauri Markkanen,SF,25,UTA,66,2273,22.1,.640,.446,.348,6.3,20.7,13.6,8.6,0.9,1.4,8.8,26.6,,6.3,1.9,8.2,.174,,4.8,-1.0,3.8,3.3
304,Naji Marshall,SF,25,NOP,76,1780,11.5,.539,.380,.305,3.0,14.7,8.9,14.5,1.5,0.8,13.0,17.8,,0.5,2.0,2.5,.069,,-1.9,0.1,-1.8,0.1
305,Caleb Martin,PF,27,MIA,70,2067,11.4,.572,.430,.207,4.8,15.0,9.7,8.2,1.7,1.5,11.4,14.4,,1.2,2.5,3.7,.086,,-1.8,0.5,-1.3,0.4
306,Cody Martin,SF,27,CHO,7,134,8.7,.448,.389,.194,6.2,13.0,9.6,10.9,1.4,0.6,4.9,12.9,,0.0,0.1,0.1,.044,,-3.8,-0.8,-4.6,-0.1
307,Kenyon Martin Jr.,SF,22,HOU,81,2271,15.5,.638,.302,.311,6.0,15.8,10.9,8.1,0.9,1.3,10.2,16.4,,4.2,0.7,4.9,.103,,0.6,-1.3,-0.7,0.7
308,Tyrese Martin,SG,23,ATL,15,50,7.7,.475,.294,.118,4.3,8.9,6.6,2.6,1.0,0.0,5.3,15.9,,0.0,0.0,0.0,.007,,-4.0,-1.8,-5.8,0.0
309,Garrison Mathews,SG,26,TOT,53,661,9.2,.566,.894,.254,1.6,10.1,5.8,5.1,1.8,0.6,8.3,14.4,,0.6,0.2,0.8,.059,,-2.3,-0.3,-2.6,-0.1
309,Garrison Mathews,SG,26,HOU,45,602,9.1,.564,.912,.265,1.8,9.6,5.7,5.1,1.9,0.6,8.7,14.3,,0.5,0.2,0.7,.058,,-2.3,-0.2,-2.5,-0.1
309,Garrison Mathews,SG,26,ATL,8,59,10.1,.591,.737,.158,0.0,15.0,7.4,4.3,0.8,0.0,4.7,15.2,,0.1,0.0,0.1,.073,,-1.9,-1.8,-3.6,0.0
310,Bennedict Mathurin,SF,20,IND,77,2186,13.0,.564,.327,.470,4.4,11.6,8.0,7.4,1.0,0.5,11.6,24.6,,0.8,0.8,1.6,.036,,-1.3,-2.5,-3.8,-1.0
311,Wesley Matthews,SG,36,MIL,51,798,7.2,.532,.774,.155,4.6,9.8,7.3,5.1,1.2,1.3,9.8,9.7,,0.4,0.9,1.3,.078,,-3.3,0.9,-2.4,-0.1
312,Tyrese Maxey,SG,22,PHI,60,2016,17.0,.605,.404,.233,1.4,8.8,5.2,16.9,1.2,0.4,7.4,24.1,,3.7,1.6,5.3,.127,,1.9,-1.3,0.6,1.3
313,Skylar Mays,SG,25,POR,4,118,22.0,.735,.425,.125,1.9,12.7,7.3,38.6,1.2,0.7,14.2,18.1,,0.5,0.1,0.5,.223,,4.0,-0.7,3.3,0.2
314,Miles McBride,PG,22,NYK,63,748,8.4,.473,.626,.199,1.9,5.5,3.7,12.7,2.4,1.0,9.8,14.6,,0.0,0.7,0.7,.047,,-3.6,1.4,-2.2,0.0
315,Mac McClung,SG,24,PHI,1,8,4.3,.644,.667,.667,0.0,14.5,7.4,0.0,0.0,0.0,34.0,32.9,,0.0,0.0,0.0,-0.166,,-6.3,-4.3,-10.5,0.0
316,CJ McCollum,SG,31,NOP,74,2610,15.8,.544,.408,.174,2.4,11.6,7.0,25.2,1.3,1.4,11.3,26.4,,1.6,2.7,4.4,.080,,1.7,-0.7,0.9,1.9
317,T.J. McConnell,PG,30,IND,75,1526,16.8,.590,.113,.131,3.3,13.8,8.5,38.0,2.5,0.6,20.6,19.1,,1.9,1.2,3.1,.098,,0.4,0.1,0.5,1.0
318,Jaden McDaniels,SF,22,MIN,77,2382,12.0,.608,.372,.204,4.4,9.7,7.1,8.4,1.4,2.8,12.6,15.8,,1.9,2.4,4.2,.086,,-1.7,0.5,-1.3,0.4
319,Jalen McDaniels,SF,25,TOT,79,1895,11.7,.557,.380,.226,3.5,16.4,9.9,9.6,2.1,1.6,12.2,17.2,,0.4,2.2,2.6,.065,,-2.7,0.5,-2.2,-0.1
319,Jalen McDaniels,SF,25,CHO,56,1494,11.6,.551,.409,.211,3.1,16.5,9.6,10.5,2.1,1.7,12.9,17.4,,0.1,1.7,1.7,.055,,-2.7,0.7,-2.0,0.0
319,Jalen McDaniels,SF,25,PHI,23,401,12.0,.580,.259,.293,5.1,16.2,10.8,6.1,1.9,1.2,9.0,16.1,,0.4,0.5,0.9,.103,,-2.7,-0.3,-3.0,-0.1
320,Doug McDermott,SF,31,SAS,64,1314,11.2,.590,.570,.134,1.9,10.0,5.8,9.8,0.5,0.4,9.5,19.3,,1.0,0.0,1.0,.036,,-0.7,-2.6,-3.3,-0.4
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
321,JaVale McGee,C,35,DAL,42,355,17.2,.650,.040,.328,9.8,25.6,17.6,5.2,0.6,6.6,20.1,22.8,,0.1,0.5,0.6,.076,,-3.6,-0.1,-3.7,-0.1
322,Bryce McGowens,SG,20,CHO,45,754,6.6,.505,.398,.366,2.8,10.0,6.3,8.8,0.8,0.7,15.0,14.5,,-0.4,0.4,0.0,-0.002,,-4.8,-1.6,-6.5,-0.9
323,Rodney McGruder,SG,31,DET,33,524,10.7,.566,.638,.145,4.1,11.8,7.8,7.6,1.5,0.2,6.4,14.0,,0.5,0.2,0.7,.067,,-0.8,-0.7,-1.5,0.1
324,Jordan McLaughlin,PG,26,MIN,41,641,11.1,.510,.535,.099,2.7,7.4,5.1,26.4,2.3,0.4,18.2,12.1,,0.4,0.6,1.1,.079,,-1.7,0.6,-1.1,0.1
325,De'Anthony Melton,PG,24,PHI,77,2150,12.7,.566,.619,.134,3.9,13.2,8.6,12.9,2.9,1.8,12.9,16.5,,1.1,3.1,4.2,.094,,-0.7,1.6,0.9,1.5
326,Sam Merrill,SG,26,CLE,4,33,7.6,.400,.900,.000,0.0,17.9,8.9,15.8,1.5,0.0,0.0,13.6,,0.0,0.0,0.0,.060,,-5.3,0.1,-5.3,0.0
327,Chimezie Metu,C,25,SAC,65,677,17.2,.638,.172,.312,8.0,25.3,16.7,8.3,1.5,2.7,11.6,17.5,,1.2,0.8,2.0,.141,,-0.4,0.2,-0.2,0.3
328,Khris Middleton,SF,31,MIL,33,801,17.4,.551,.399,.251,3.8,14.0,9.1,30.7,1.4,0.5,13.6,27.4,,1.0,1.0,2.0,.118,,1.0,-0.3,0.8,0.6
329,Patty Mills,PG,34,BRK,39,531,11.4,.562,.631,.116,1.7,7.0,4.4,14.4,1.3,0.5,11.1,19.6,,0.2,0.4,0.5,.049,,-0.8,-1.5,-2.3,0.0
330,Shake Milton,SG,26,PHI,75,1531,12.5,.571,.296,.233,3.0,11.4,7.3,22.1,0.7,0.8,14.6,18.5,,1.4,1.2,2.6,.083,,-1.1,-1.0,-2.1,0.0
331,Justin Minaya,SF,23,POR,2,45,11.4,.536,.571,.000,7.6,10.3,8.9,9.4,1.1,5.9,12.5,15.5,,0.0,0.0,0.0,.049,,-2.8,-1.5,-4.2,0.0
332,Josh Minott,SF,20,MIN,14,92,19.2,.613,.176,.235,6.2,23.9,15.2,6.3,2.1,5.7,7.4,18.8,,0.2,0.2,0.3,.167,,-1.3,0.7,-0.6,0.0
333,Davion Mitchell,PG,24,SAC,80,1447,9.4,.545,.494,.078,1.3,7.0,4.1,16.4,1.5,0.9,13.1,14.1,,0.7,0.8,1.5,.050,,-2.4,-0.4,-2.8,-0.3
334,Donovan Mitchell,SG,26,CLE,68,2432,22.9,.614,.453,.262,3.1,11.0,7.0,21.4,2.0,1.0,10.3,32.1,,5.4,3.5,8.9,.177,,5.6,0.6,6.3,5.0
335,Evan Mobley,PF,21,CLE,78,2703,17.9,.592,.109,.323,8.1,22.7,15.4,12.5,1.1,4.0,11.9,20.2,,3.7,4.8,8.6,.152,,0.1,1.6,1.7,2.5
336,Isaiah Mobley,PF,23,CLE,12,61,20.5,.634,.273,.091,5.8,25.1,15.5,2.5,3.3,4.5,4.2,17.5,,0.1,0.1,0.3,.205,,0.6,2.4,3.0,0.1
337,Chima Moneke,SF,27,SAC,2,8,-3.5,.347,.000,1.000,28.8,0.0,14.3,16.1,0.0,0.0,41.0,26.2,,0.0,0.0,0.0,-0.288,,-12.7,-8.0,-20.7,0.0
338,Malik Monk,SG,24,SAC,76,1702,16.8,.588,.501,.262,2.2,11.4,6.8,25.0,1.4,1.0,13.8,25.8,,2.2,1.2,3.4,.095,,1.8,-1.3,0.5,1.1
339,Moses Moody,SG,20,GSW,62,788,9.6,.587,.601,.244,4.0,10.0,7.1,7.8,1.1,0.8,12.6,14.4,,0.5,0.6,1.0,.063,,-2.0,-0.9,-2.9,-0.2
340,Xavier Moon,SG,28,LAC,3,18,4.7,.313,.375,.000,0.0,18.5,9.4,37.8,0.0,0.0,11.1,21.9,,0.0,0.0,0.0,-0.091,,-4.5,-1.3,-5.8,0.0
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
341,Wendell Moore Jr.,SG,21,MIN,27,149,8.8,.452,.405,.119,2.3,10.3,6.4,15.7,2.6,2.9,15.3,15.0,,-0.1,0.2,0.1,.019,,-4.1,1.5,-2.6,0.0
342,Ja Morant,PG,23,MEM,61,1948,23.3,.557,.247,.409,3.3,16.1,9.7,41.0,1.6,0.7,12.6,34.9,,3.4,2.6,6.0,.148,,5.2,0.5,5.7,3.8
343,Marcus Morris,PF,33,LAC,65,1825,10.5,.534,.479,.135,1.8,13.9,7.9,9.0,1.1,1.0,7.6,17.7,,0.4,1.6,2.0,.053,,-1.8,-0.2,-2.0,0.0
344,Markieff Morris,PF,33,TOT,34,328,11.3,.596,.612,.102,4.6,17.2,11.0,12.3,1.3,1.3,15.0,16.3,,0.2,0.4,0.6,.081,,-1.6,0.0,-1.6,0.0
344,Markieff Morris,PF,33,BRK,27,285,10.7,.556,.598,.122,5.3,17.7,11.6,11.7,1.4,1.5,13.9,15.6,,0.1,0.3,0.4,.075,,-1.8,-0.1,-1.9,0.0
344,Markieff Morris,PF,33,DAL,7,43,15.4,.813,.688,.000,0.0,13.7,6.8,15.8,1.2,0.0,20.0,21.1,,0.1,0.0,0.1,.122,,0.0,0.8,0.8,0.0
345,Monte Morris,PG,27,WAS,62,1695,15.0,.579,.396,.150,1.8,11.6,6.9,26.4,1.2,0.6,9.9,15.6,,3.1,1.1,4.2,.120,,0.8,-0.4,0.5,1.1
346,Trey Murphy III,SF,22,NOP,78,2408,15.1,.648,.624,.230,2.8,10.3,6.5,6.5,1.8,1.7,6.5,16.6,,4.7,2.8,7.5,.149,,1.4,0.3,1.8,2.3
347,Dejounte Murray,SG,26,ATL,74,2693,17.0,.540,.293,.144,2.1,13.8,7.9,24.0,2.0,0.6,10.2,24.4,,2.4,2.4,4.7,.084,,1.0,0.0,1.0,2.1
348,Jamal Murray,PG,25,DEN,64,2105,17.9,.569,.411,.208,2.6,11.0,6.9,27.4,1.5,0.6,11.2,26.1,,3.2,1.8,5.0,.114,,2.6,-1.3,1.2,1.7
349,Keegan Murray,SF,22,SAC,79,2356,12.3,.597,.640,.105,4.4,13.3,8.9,5.4,1.2,1.6,6.9,15.8,,2.5,1.7,4.2,.086,,0.4,-1.0,-0.6,0.8
350,Mike Muscala,C,31,TOT,62,912,12.5,.596,.717,.161,3.9,19.4,11.5,7.0,0.8,2.4,6.6,14.8,,1.2,1.1,2.3,.120,,-0.6,0.1,-0.5,0.4
350,Mike Muscala,C,31,OKC,43,622,13.8,.602,.700,.192,3.9,19.8,11.6,8.2,0.8,2.8,6.0,15.7,,1.0,0.7,1.7,.133,,0.2,-0.2,0.1,0.3
350,Mike Muscala,C,31,BOS,19,290,9.6,.579,.763,.079,3.8,18.6,11.3,4.6,0.7,1.5,8.2,12.9,,0.2,0.4,0.6,.091,,-2.4,0.5,-1.9,0.0
351,Svi Mykhailiuk,SF,25,TOT,31,433,14.1,.601,.574,.239,2.7,8.8,5.7,15.7,1.4,0.8,10.9,18.7,,0.5,0.3,0.8,.088,,0.6,-0.7,-0.1,0.2
351,Svi Mykhailiuk,SF,25,NYK,13,40,15.9,.739,.833,.417,0.0,19.3,9.6,3.5,1.2,0.0,12.3,17.4,,0.1,0.0,0.1,.142,,3.6,0.5,4.1,0.1
351,Svi Mykhailiuk,SF,25,CHO,18,393,13.9,.589,.552,.224,2.9,7.8,5.3,17.0,1.5,0.9,10.8,18.8,,0.4,0.2,0.7,.083,,0.3,-0.8,-0.5,0.1
352,Larry Nance Jr.,PF,30,NOP,64,1364,16.1,.650,.139,.261,8.8,20.5,14.7,11.7,2.0,2.6,11.1,12.0,,2.8,2.1,4.9,.172,,0.0,2.0,2.0,1.4
353,Andrew Nembhard,SG,23,IND,74,2036,9.8,.526,.412,.090,1.9,8.8,5.3,22.2,1.6,0.6,15.9,16.1,,0.3,0.8,1.1,.026,,-2.5,-0.8,-3.3,-0.7
354,Aaron Nesmith,SF,23,IND,72,1792,10.3,.562,.535,.238,3.8,13.0,8.4,7.4,1.4,1.5,10.4,16.8,,0.8,1.0,1.8,.050,,-2.4,-0.8,-3.1,-0.5
355,Raul Neto,PG,30,CLE,47,484,12.3,.633,.386,.287,2.2,8.8,5.5,20.1,1.7,0.8,16.2,12.6,,0.8,0.6,1.4,.140,,-1.8,1.6,-0.1,0.2
356,Georges Niang,PF,29,PHI,78,1512,10.9,.610,.765,.090,1.5,12.8,7.2,7.4,1.0,0.9,9.4,17.0,,1.1,1.3,2.4,.077,,-0.4,-1.0,-1.4,0.2
357,Daishen Nix,PG,20,HOU,56,897,5.4,.450,.592,.155,2.2,9.8,5.9,19.4,1.6,0.8,25.5,15.4,,-1.4,0.3,-1.1,-0.061,,-4.9,-1.5,-6.4,-1.0
358,Zeke Nnaji,PF,22,DEN,51,690,12.9,.637,.305,.328,10.6,10.7,10.7,3.3,1.1,2.8,11.4,14.4,,1.0,0.7,1.7,.118,,-2.4,-0.9,-3.3,-0.2
359,Nerlens Noel,C,28,TOT,17,195,7.9,.424,.056,.333,5.6,21.0,13.1,6.7,4.0,4.5,23.9,12.0,,-0.3,0.3,0.0,.006,,-6.5,2.6,-3.8,-0.1
359,Nerlens Noel,C,28,DET,14,152,10.0,.465,.067,.333,5.0,22.6,13.5,6.2,4.1,5.2,18.9,11.9,,-0.1,0.3,0.1,.040,,-5.1,3.1,-2.0,0.0
359,Nerlens Noel,C,28,BRK,3,43,0.3,.218,.000,.333,8.0,15.3,11.8,8.3,3.4,2.0,42.1,12.3,,-0.2,0.1,-0.1,-0.111,,-11.3,1.0,-10.3,-0.1
360,Jaylen Nowell,SG,23,MIN,65,1252,13.7,.527,.371,.158,3.3,11.8,7.6,16.0,1.6,0.4,8.9,25.1,,0.0,1.2,1.2,.046,,-1.5,-1.0,-2.5,-0.2
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
361,Frank Ntilikina,PG,24,DAL,46,566,5.2,.460,.521,.240,1.4,11.1,6.2,13.0,1.3,0.9,16.8,12.9,,-0.5,0.4,-0.1,-0.007,,-6.0,-0.5,-6.5,-0.6
362,Kendrick Nunn,SG-PG,27,TOT,69,942,11.0,.528,.497,.088,1.7,10.1,6.0,13.6,1.4,0.4,11.9,23.6,,-0.6,0.7,0.1,.008,,-2.1,-1.5,-3.7,-0.4
362,Kendrick Nunn,SG,27,LAL,39,528,8.7,.503,.502,.084,1.1,9.8,5.6,9.3,1.0,0.5,10.6,23.3,,-0.6,0.4,-0.2,-0.021,,-3.4,-1.6,-5.1,-0.4
362,Kendrick Nunn,PG,27,WAS,30,414,14.0,.561,.489,.095,2.5,10.4,6.6,19.1,1.9,0.4,13.5,24.0,,0.1,0.3,0.4,.045,,-0.5,-1.4,-1.9,0.0
363,Jusuf Nurkić,C,28,POR,52,1391,17.4,.589,.236,.380,9.4,29.6,19.5,16.5,1.5,2.8,16.8,22.2,,1.2,1.6,2.8,.096,,-0.5,0.7,0.2,0.8
364,Jordan Nwora,SF,24,TOT,61,1165,12.1,.554,.471,.195,4.8,15.8,10.4,10.7,1.0,0.9,11.8,19.3,,0.4,1.0,1.4,.060,,-0.9,-1.3,-2.2,0.0
364,Jordan Nwora,SF,24,MIL,38,597,10.1,.530,.518,.218,5.3,14.8,10.2,8.4,1.0,1.0,13.6,17.6,,0.0,0.7,0.7,.058,,-2.0,-0.4,-2.4,0.0
364,Jordan Nwora,SF,24,IND,23,568,14.2,.573,.433,.176,4.3,16.8,10.6,13.0,1.0,0.9,10.2,21.1,,0.4,0.3,0.7,.061,,0.3,-2.2,-1.9,0.0
365,Royce O'Neale,SF,29,BRK,76,2409,9.3,.538,.707,.116,2.6,15.0,9.0,15.3,1.3,1.7,15.5,13.6,,0.4,2.5,2.9,.058,,-1.7,0.6,-1.1,0.5
366,Chuma Okeke,SF,24,ORL,26,485,8.6,.474,.703,.189,5.8,15.6,10.7,8.7,1.6,2.2,11.1,12.0,,0.0,0.6,0.6,.055,,-2.7,0.8,-1.9,0.0
367,Josh Okogie,SG,24,PHO,71,1320,13.3,.533,.479,.469,8.7,11.8,10.3,10.3,2.0,2.3,11.4,17.6,,1.1,1.7,2.8,.102,,-0.8,0.5,-0.3,0.6
368,Onyeka Okongwu,C,22,ATL,79,1822,19.4,.679,.022,.396,12.7,21.5,17.1,5.8,1.4,5.0,12.2,15.1,,4.6,2.4,7.0,.186,,-0.1,0.9,0.8,1.3
369,Isaac Okoro,SF,22,CLE,76,1652,10.8,.614,.483,.291,3.7,9.6,6.7,7.0,1.7,1.7,9.5,12.0,,1.9,2.3,4.2,.122,,-1.9,1.6,-0.3,0.7
370,KZ Okpala,PF,23,SAC,35,248,6.2,.554,.553,.211,3.3,12.3,7.8,6.3,1.3,2.5,14.4,8.4,,0.1,0.2,0.3,.057,,-4.3,1.1,-3.2,-0.1
371,Victor Oladipo,SG,30,MIA,41,1082,10.3,.505,.522,.202,1.7,12.4,6.8,19.1,2.5,1.1,16.0,20.8,,-1.0,1.4,0.5,.021,,-3.1,0.8,-2.2,-0.1
372,Kelly Olynyk,C,31,UTA,67,1912,14.2,.639,.426,.423,4.7,18.6,11.8,17.6,1.5,1.5,20.3,17.7,,2.4,1.8,4.2,.105,,-0.6,0.8,0.3,1.1
373,Eugene Omoruyi,SF,25,TOT,40,645,10.9,.533,.390,.329,7.1,11.9,9.4,6.3,2.1,0.4,11.5,19.3,,0.1,0.5,0.5,.041,,-3.5,-1.0,-4.5,-0.4
373,Eugene Omoruyi,SF,25,OKC,23,272,10.6,.531,.330,.298,8.5,12.1,10.3,5.6,2.4,0.0,13.1,18.8,,0.0,0.3,0.3,.051,,-4.4,-0.5,-4.9,-0.2
373,Eugene Omoruyi,SF,25,DET,17,373,11.2,.533,.433,.351,6.1,11.7,8.8,6.8,1.8,0.7,10.4,19.7,,0.1,0.2,0.3,.033,,-2.9,-1.3,-4.1,-0.2
374,Cedi Osman,SF,27,CLE,76,1532,12.1,.580,.590,.199,1.9,11.5,6.7,10.5,1.1,0.7,8.0,18.2,,1.5,1.9,3.3,.104,,-0.7,0.2,-0.6,0.6
375,Kelly Oubre Jr.,SF,27,CHO,48,1548,14.8,.534,.414,.254,4.4,13.0,8.6,5.6,2.1,1.0,6.6,26.5,,0.1,1.5,1.6,.050,,-0.4,-0.8,-1.1,0.3
376,Chris Paul,PG,37,PHO,59,1889,17.8,.555,.391,.240,1.6,13.4,7.4,38.7,2.4,1.0,13.4,19.2,,3.7,2.5,6.2,.157,,2.0,1.2,3.2,2.5
377,Cameron Payne,PG,28,PHO,48,968,13.2,.512,.408,.141,1.3,11.0,6.1,32.6,1.7,0.7,14.4,24.8,,0.1,1.0,1.1,.053,,-0.5,-0.7,-1.2,0.2
378,Gary Payton II,PG,30,TOT,21,347,12.7,.712,.400,.108,7.2,12.8,10.0,10.1,2.5,1.3,19.0,10.4,,0.5,0.3,0.8,.116,,-1.4,1.2,-0.1,0.2
378,Gary Payton II,PG,30,POR,15,255,11.3,.713,.415,.098,4.5,13.1,8.8,11.6,3.1,0.3,21.9,9.3,,0.3,0.2,0.5,.100,,-2.1,1.5,-0.6,0.1
378,Gary Payton II,PG,30,GSW,6,92,16.4,.711,.375,.125,14.6,11.8,13.2,6.0,1.0,3.8,13.6,13.4,,0.2,0.1,0.3,.159,,0.7,0.5,1.2,0.1
379,Theo Pinson,SG,27,DAL,39,282,7.3,.475,.732,.155,3.3,17.6,10.4,16.3,0.9,0.3,13.7,14.1,,0.0,0.2,0.2,.028,,-3.7,-1.0,-4.7,-0.2
380,Scotty Pippen Jr.,PG,22,LAL,6,32,9.6,.439,.250,.750,6.9,6.5,6.7,8.2,3.0,2.6,11.1,23.7,,-0.1,0.0,0.0,-0.018,,-5.1,-0.8,-5.9,0.0
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
381,Mason Plumlee,C,32,TOT,77,2012,19.5,.687,.000,.650,11.9,25.4,18.6,17.2,1.1,2.0,16.1,15.3,,5.3,2.3,7.6,.181,,1.1,1.0,2.1,2.1
381,Mason Plumlee,C,32,CHO,56,1597,20.0,.673,.000,.646,12.2,24.2,18.1,18.6,1.0,1.9,14.6,15.7,,4.3,1.7,6.1,.182,,1.5,0.9,2.4,1.8
381,Mason Plumlee,C,32,LAC,21,415,17.6,.753,.000,.667,10.4,30.2,20.4,11.9,1.2,2.3,22.9,13.8,,0.9,0.6,1.5,.177,,-0.3,1.3,1.0,0.3
382,Jakob Poeltl,C,27,TOT,71,1895,21.0,.636,.002,.328,13.1,25.6,19.0,15.3,1.7,4.0,15.1,18.2,,3.7,2.2,5.9,.150,,1.1,0.8,1.9,1.9
382,Jakob Poeltl,C,27,SAS,46,1199,19.7,.625,.003,.332,13.3,25.2,19.0,17.1,1.4,3.6,17.8,18.7,,1.8,1.1,2.9,.115,,0.5,0.4,0.8,0.9
382,Jakob Poeltl,C,27,TOR,25,696,23.2,.655,.000,.321,12.6,26.4,19.0,12.1,2.1,4.7,10.2,17.4,,1.9,1.1,3.0,.210,,2.2,1.5,3.7,1.0
383,Aleksej Pokusevski,PF,21,OKC,34,701,13.4,.522,.418,.141,6.7,17.8,12.2,12.4,1.4,5.7,14.0,18.3,,0.0,1.0,1.0,.065,,-1.0,1.0,0.0,0.3
384,Jordan Poole,PG,23,GSW,81,2441,14.4,.570,.498,.324,1.5,8.4,5.0,22.6,1.2,0.8,14.7,29.2,,1.2,1.8,3.0,.059,,-0.1,-1.8,-2.0,0.0
385,Kevin Porter Jr.,PG,22,HOU,59,2024,16.2,.565,.436,.299,4.1,13.1,8.5,25.8,2.0,0.8,15.8,24.3,,1.9,1.0,2.9,.068,,1.4,-0.9,0.6,1.3
386,Michael Porter Jr.,SF,24,DEN,61,1778,16.8,.622,.554,.149,4.2,17.3,10.9,5.2,1.0,1.4,7.3,22.6,,2.6,1.7,4.3,.116,,2.0,-1.8,0.2,1.0
387,Otto Porter Jr.,SF,29,TOR,8,146,14.0,.656,.567,.267,4.3,10.9,7.4,7.2,3.7,0.0,10.7,11.0,,0.2,0.2,0.4,.142,,-1.3,2.0,0.6,0.1
388,Bobby Portis,PF,27,MIL,69,1801,17.8,.575,.321,.158,9.3,28.6,19.3,8.7,0.7,0.7,8.6,21.6,,2.5,2.8,5.3,.141,,1.3,-0.6,0.7,1.2
389,Kristaps Porziņģis,C,27,WAS,65,2120,23.1,.627,.350,.409,6.2,21.9,14.4,12.9,1.3,4.0,10.2,27.4,,5.0,2.7,7.7,.174,,3.8,0.5,4.3,3.4
390,Micah Potter,PF,24,UTA,6,31,17.3,.875,.375,.000,3.5,17.2,10.5,14.2,0.0,0.0,11.1,12.1,,0.1,0.0,0.1,.183,,2.6,0.3,3.0,0.0
391,Dwight Powell,C,31,DAL,76,1458,15.6,.738,.019,.625,11.8,13.4,12.6,6.9,1.6,1.6,15.9,12.7,,3.9,1.3,5.1,.169,,-1.2,0.0,-1.2,0.3
392,Norman Powell,SG,29,LAC,58,1509,16.7,.614,.418,.384,1.7,10.7,6.2,10.9,1.5,1.1,11.3,25.7,,1.9,1.4,3.2,.102,,0.8,-0.7,0.1,0.8
393,Jason Preston,PG,23,LAC,13,122,10.4,.489,.439,.049,1.9,18.2,10.1,31.7,0.8,0.0,19.3,18.6,,0.0,0.1,0.1,.021,,-2.1,-0.5,-2.5,0.0
394,Joshua Primo,SG,20,SAS,4,93,6.1,.467,.462,.346,2.3,13.5,7.7,24.5,0.5,1.8,26.9,18.2,,-0.2,0.0,-0.1,-0.073,,-4.7,-1.6,-6.4,-0.1
395,Taurean Prince,SF,28,MIN,52,1132,9.7,.595,.514,.197,1.3,10.9,6.2,9.8,1.1,1.2,15.1,17.2,,0.1,1.0,1.1,.046,,-2.8,-0.5,-3.4,-0.4
396,Payton Pritchard,PG,25,BOS,47,597,9.5,.520,.616,.067,4.5,9.0,6.8,12.4,1.1,0.1,12.5,19.3,,-0.1,0.6,0.5,.038,,-2.7,-1.1,-3.8,-0.3
