Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
504,Robert Williams,C,25,BOS,28,678,20.1,.746,.007,.222,14.3,24.6,19.5,9.1,1.0,4.2,13.7,11.8,,2.1,1.1,3.2,.226,,1.6,1.7,3.2,0.9
505,Vince Williams Jr.,SG,22,MEM,11,52,6.2,.357,.714,.000,4.0,10.1,7.1,7.0,3.6,1.7,6.7,11.9,,-0.1,0.1,0.0,.035,,-5.7,3.3,-2.4,0.0
506,Ziaire Williams,SF,21,MEM,34,513,5.9,.496,.506,.101,2.9,12.1,7.5,6.4,1.2,0.9,16.2,16.8,,-0.6,0.6,0.0,.000,,-5.7,-0.7,-6.4,-0.6
507,Zion Williamson,PF,22,NOP,29,956,25.3,.652,.041,.529,6.8,17.1,11.9,24.5,1.6,1.6,14.6,30.3,,2.4,1.1,3.5,.177,,4.8,0.9,5.7,1.8
508,Justise Winslow,SF,26,POR,29,776,9.4,.466,.227,.141,7.4,14.2,10.8,17.1,1.9,1.2,17.0,14.3,,-0.1,0.6,0.5,.032,,-3.4,0.7,-2.7,-0.1
509,James Wiseman,C,21,TOT,31,520,16.1,.633,.058,.312,8.2,25.3,16.7,6.0,0.5,2.9,13.7,20.2,,0.5,0.5,1.0,.096,,-2.0,-0.8,-2.8,-0.1
509,James Wiseman,C,21,GSW,21,262,17.1,.655,.021,.404,7.7,22.9,15.3,8.1,0.5,2.4,11.2,20.0,,0.5,0.3,0.8,.142,,-1.3,-0.6,-1.9,0.0
509,James Wiseman,C,21,DET,10,258,15.0,.609,.095,.221,8.7,27.9,18.0,3.8,0.4,3.4,16.1,20.4,,0.1,0.2,0.3,.049,,-2.7,-1.1,-3.8,-0.1
510,Christian Wood,C,27,DAL,56,1487,20.7,.627,.372,.349,5.6,28.6,16.8,10.4,0.8,3.7,11.7,26.3,,2.3,1.8,4.1,.133,,1.9,-0.4,1.5,1.3
511,Delon Wright,PG,30,WAS,39,948,16.8,.597,.420,.198,5.7,9.4,7.6,21.5,4.3,1.2,13.8,12.3,,1.7,1.4,3.1,.158,,0.5,3.8,4.4,1.5
512,McKinley Wright IV,PG,24,DAL,21,227,11.8,.538,.294,.255,3.1,12.7,7.8,26.1,1.5,1.2,17.5,13.7,,0.2,0.2,0.4,.085,,-2.3,-0.3,-2.6,0.0
513,Thaddeus Young,PF,34,TOR,54,795,14.1,.573,.172,.131,9.4,14.7,11.9,13.1,3.4,0.6,16.7,13.5,,0.7,1.0,1.7,.106,,-1.8,1.7,-0.1,0.4
514,Trae Young,PG,24,ATL,61,2136,22.5,.573,.338,.436,2.3,7.1,4.7,42.8,1.6,0.4,14.8,33.2,,4.6,1.2,5.8,.130,,5.5,-1.8,3.7,3.1
515,Omer Yurtseven,C,24,MIA,1,7,-2.3,.000,.000,.000,16.0,0.0,8.3,0.0,0.0,0.0,0.0,6.3,,0.0,0.0,0.0,-0.061,,-8.0,-4.6,-12.6,0.0
516,Cody Zeller,C,30,MIA,10,130,13.2,.601,.034,.793,13.8,17.7,15.7,6.7,0.8,3.1,17.0,16.0,,0.2,0.2,0.3,.125,,-3.8,-0.5,-4.3,-0.1
517,Ivica Zubac,C,25,LAC,63,1834,16.0,.654,.005,.461,12.7,25.6,19.2,5.2,0.6,4.1,17.6,14.3,,2.8,2.5,5.3,.139,,-1.5,0.2,-1.2,0.4
